Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
260307,2641816,260320,673988,0,260327,14
260411,2642312,260432,196141,0,260449,10
260507,2640600,260516,1068344,0,260527,21
260610,2640644,260628,230833,0,260645,11
260713,2640396,260737,238896,0,260752,17
260811,2640892,260827,392231,0,260841,6
260913,2640892,260933,93960,0,260950,12
261013,2640892,261032,331067,0,261049,10
261114,2641140,261133,258812,0,261149,16
261215,2640944,261234,245213,0,261250,12
261317,2640944,261339,240159,0,261357,16
261417,2641192,261435,296119,0,261452,12
261518,2641192,261536,253798,0,261550,13
261617,2641560,261634,358877,0,261648,10
261719,2641508,261737,149225,0,261753,11
261819,2641508,261836,292844,0,261850,12
261923,2641756,261942,301359,0,261959,10
262020,2641756,262032,709839,0,262043,10
262124,2641756,262143,161761,0,262160,9
262223,2641756,262240,251009,0,262256,11
262324,2641756,262340,264954,0,262357,14
262426,2642004,262446,171720,0,262463,12
262526,2642056,262544,331094,0,262561,18
262626,2642108,262644,296875,0,262658,14
262726,2642128,262743,255073,0,262758,10
262826,2642376,262842,380678,0,262857,10
262926,2642180,262942,227774,0,262958,12
263029,2642216,263045,362814,0,263060,12
263130,2642464,263147,309578,0,263164,15
263228,2640360,263237,1276276,0,263247,23
263330,2640412,263343,666818,0,263353,10
263432,2640660,263447,226540,0,263462,10
263533,2640660,263550,398929,0,263566,16
263633,2640636,263650,334679,0,263666,16
263735,2640636,263753,272802,0,263768,13
263836,2640884,263854,323450,0,263870,17
263936,2640884,263950,628363,0,263966,8
264037,2640936,264050,623798,0,264057,16
264138,2640936,264152,401532,0,264165,10
264238,2640936,264251,544927,0,264258,9
264647,2641124,264667,97634,0,264683,12
266162,2638172,266184,97939,0,266200,10
267573,2638316,267594,145620,0,267609,9
268833,2639012,268856,145967,0,268873,9
270043,2639784,270062,134459,0,270077,10
271153,2639836,271178,131220,0,271196,10
272165,2640404,272189,113247,0,272207,10
273072,2640900,273094,94720,0,273110,9
273877,2641468,273899,133791,0,273911,11
274534,2641876,274559,94781,0,274578,9
275139,2642416,275158,117322,0,275175,7
275647,2642448,275670,101193,0,275686,9
276049,2642788,276071,131106,0,276091,13
276350,2640912,276372,129441,0,276388,12
276551,2641172,276572,173953,0,276588,12
276650,2641172,276668,391495,0,276683,14
276750,2641172,276764,565075,0,276779,12
276849,2641240,276862,846071,0,276873,10
276950,2641488,276962,530586,0,276973,11
277050,2641488,277063,688329,0,277073,11
277151,2641488,277163,336994,0,277173,6
277252,2641488,277268,419000,0,277282,10
277355,2641532,277373,298771,0,277384,11
277452,2641780,277467,673988,0,277475,10
277555,2642028,277570,536181,0,277583,15
277654,2642080,277670,444545,0,277678,11
277757,2642212,277771,686105,0,277778,12
277856,2642212,277869,741712,0,277876,15
277958,2642212,277972,462078,0,277979,8
278057,2642512,278071,366623,0,278086,11
278158,2642512,278170,717786,0,278178,11
278262,2642760,278282,171148,0,278299,10
278360,2642760,278376,555808,0,278392,9
278460,2642760,278473,387185,0,278483,7
278563,2642760,278581,313141,0,278599,15
278664,2643080,278685,257331,0,278701,9
278764,2643080,278779,413921,0,278794,10
278864,2643080,278878,682139,0,278886,12
278969,2643204,278992,135659,0,279010,10
279066,2643204,279080,543583,0,279095,13
279164,2641544,279173,919934,0,279182,16
279270,2641752,279290,215078,0,279307,12
279367,2641752,279380,731349,0,279387,10
279471,2641752,279488,389805,0,279501,13
279569,2642000,279577,671764,0,279584,6
279674,2641860,279696,164242,0,279713,11
279770,2641828,279783,289246,0,279794,9
279872,2641828,279886,673988,0,279894,10
279972,2641828,279987,741712,0,279995,17
280073,2641828,280088,804490,0,280095,19
280173,2641828,280187,662841,0,280195,12
280278,2642076,280295,326775,0,280309,11
280376,2642076,280389,709839,0,280397,12
280478,2642076,280497,261834,0,280516,13
280578,2642448,280592,588466,0,280606,13
280678,2642512,280690,724179,0,280698,13
280783,2642592,280800,272259,0,280814,12
280883,2642840,280902,322638,0,280913,12
280982,2642840,280998,309578,0,281015,16
281083,2642644,281101,236984,0,281118,14
281184,2641180,281202,268139,0,281218,17
281285,2641428,281302,348624,0,281318,14
281385,2641676,281401,384134,0,281416,10
281486,2641924,281502,415839,0,281510,11
281588,2642296,281607,279698,0,281626,14
281689,2642588,281709,298422,0,281724,13
281789,2642836,281808,122715,0,281825,9
281886,2640732,281897,1233256,0,281905,19
281991,2640732,282011,386755,0,282022,16
282090,2640732,282106,308620,0,282121,14
282191,2640980,282208,369017,0,282220,11
282294,2640784,282309,290055,0,282323,13
282394,2640992,282410,237064,0,282423,6
282495,2640992,282510,223257,0,282525,12
282594,2641360,282614,384134,0,282630,13
282695,2641308,282711,195229,0,282728,11
282798,2641360,282817,270471,0,282830,11
282899,2641360,282917,219905,0,282933,11
282999,2641608,283016,373724,0,283032,19
283101,2641608,283121,184680,0,283137,13
283202,2641608,283224,275134,0,283237,14
283301,2641856,283318,242642,0,283335,9
283404,2641660,283425,205740,0,283441,15
283503,2642156,283522,209848,0,283539,9
283604,2642208,283622,191195,0,283638,14
283705,2642176,283723,296119,0,283740,12
283754,2642176,283767,563531,0,283777,16
283854,2642424,283869,388986,0,283882,10
283956,2642424,283971,282355,0,283985,12
284055,2642668,284070,623798,0,284078,12
284156,2642904,284169,569630,0,284177,10
284257,2642904,284272,421480,0,284287,14
284357,2642948,284370,946452,0,284377,12
284460,2642948,284476,396545,0,284491,9
284557,2641092,284566,736295,0,284576,15
284659,2641416,284672,623798,0,284683,10
284761,2641416,284776,256089,0,284792,11
284861,2641416,284875,453817,0,284891,11
284961,2641416,284974,637817,0,284987,12
285061,2641664,285074,595117,0,285084,11
285162,2641716,285175,646086,0,285189,14
285262,2641716,285276,738527,0,285285,10
285365,2641716,285384,200891,0,285403,17
285465,2641964,285484,300637,0,285500,15
285566,2642016,285583,297826,0,285599,12
285668,2642036,285689,249486,0,285706,12
285769,2642284,285787,317104,0,285803,16
285871,2642532,285889,402416,0,285904,11
285970,2642532,285984,473226,0,285994,10
286070,2642504,286083,645308,0,286093,10
286172,2642504,286188,200807,0,286202,11
286274,2642504,286290,341452,0,286301,12
286373,2642752,286391,169431,0,286405,9
286472,2642752,286487,846071,0,286495,12
286574,2642876,286588,612650,0,286595,13
286675,2642988,286690,161993,0,286704,6
286775,2643112,286789,595117,0,286796,12
286876,2642772,286892,270339,0,286909,12
286979,2642772,286999,168480,0,287015,10
287079,2643020,287096,298422,0,287112,17
287179,2643072,287196,321753,0,287221,17
287277,2641024,287287,1283446,0,287298,15
287380,2641024,287396,382157,0,287409,10
287480,2641024,287495,800032,0,287508,12
288192,2641284,288213,129631,0,288229,10
290317,2641256,290341,91501,0,290358,10
292285,2637728,292307,83476,0,292322,9
294197,2638548,294218,123120,0,294234,9
296017,2638556,296039,88658,0,296054,9
297684,2639000,297709,93475,0,297726,9
299300,2639268,299326,72600,0,299345,9
300826,2639704,300843,109158,0,300856,5
302115,2639740,302135,39329,0,302151,3
303175,2639860,303186,322654,0,303193,6
304104,2640260,304129,41287,0,304146,4
304819,2640384,304846,40061,0,304865,6
305329,2640756,305349,111490,0,305364,7
305625,2641376,305638,382382,0,305650,10
305727,2641376,305740,724179,0,305748,13
305827,2641748,305843,214524,0,305859,12
305925,2641748,305939,413921,0,305953,4
306027,2642244,306040,573607,0,306047,11
306130,2642740,306147,324974,0,306160,10
306228,2642988,306240,760029,0,306248,13
306330,2643236,306348,298134,0,306364,13
306427,2642156,306436,810528,0,306447,15
306531,2642156,306546,340378,0,306559,11
306631,2641852,306644,838901,0,306653,12
306732,2641868,306748,335109,0,306761,10
306832,2641920,306847,666818,0,306855,9
306935,2641920,306951,483589,0,306958,12
307033,2642168,307047,557043,0,307055,7
307137,2641972,307160,95026,0,307178,12
307235,2641972,307249,757727,0,307256,15
307336,2642220,307350,481324,0,307363,9
307438,2642220,307453,450750,0,307467,14
307540,2642592,307559,277873,0,307577,13
307640,2642552,307658,277466,0,307675,16
307690,2642552,307705,584409,0,307716,21
307791,2642852,307808,264954,0,307825,12
307895,2642852,307917,292140,0,307932,14
307993,2643096,308010,184200,0,308026,12
308094,2643144,308110,340257,0,308124,13
308193,2643144,308207,523416,0,308215,8
308296,2642948,308313,212709,0,308327,11
308394,2643196,308408,616628,0,308416,8
308496,2643300,308514,278908,0,308528,13
308595,2643424,308609,1054003,0,308617,18
308697,2643536,308713,204675,0,308729,9
308798,2643536,308816,167878,0,308832,8
308898,2643836,308913,304259,0,308925,12
308999,2643640,309012,513631,0,309020,8
309097,2642016,309107,695499,0,309118,14
309201,2642016,309221,298723,0,309233,9
309301,2641820,309318,227670,0,309333,11
309403,2642068,309424,168480,0,309440,14
309503,2642316,309519,343046,0,309537,15
309604,2642244,309624,202583,0,309640,13
309704,2642264,309724,217772,0,309740,15
309804,2642068,309821,429390,0,309836,14
309907,2642316,309927,228501,0,309945,12
310006,2642316,310023,338169,0,310035,11
310107,2642564,310121,628363,0,310134,15
310207,2642564,310227,335034,0,310241,10
310308,2642564,310326,223059,0,310340,12
310410,2643060,310427,223119,0,310443,9
310510,2642864,310526,326312,0,310544,15
310612,2643064,310630,364435,0,310644,14
310711,2643080,310723,889091,0,310733,13
310815,2643176,310829,259324,0,310842,9
310913,2643424,310927,659648,0,310935,7
311013,2643424,311027,366623,0,311040,13
311114,2643228,311128,609457,0,311135,8
311217,2643228,311230,361697,0,311238,8
311316,2643228,311332,320209,0,311346,12
311420,2642300,311433,546366,0,311441,11
311519,2642300,311532,458020,0,311540,9
311622,2642424,311641,245520,0,311658,15
311721,2642620,311739,376513,0,311758,18
311819,2641296,311828,1015929,0,311839,16
311921,2641100,311935,487566,0,311951,11
312026,2641348,312043,564854,0,312053,10
312125,2641348,312138,665236,0,312152,12
312225,2641836,312241,279146,0,312256,8
312328,2641836,312343,484820,0,312356,13
312427,2641640,312440,659648,0,312447,11
312529,2641640,312547,216301,0,312563,11
312631,2641968,312650,394543,0,312665,12
312729,2641968,312742,838901,0,312752,15
312830,2641896,312846,285638,0,312860,13
312933,2641896,312953,331574,0,312970,14
313030,2641896,313040,1104194,0,313050,20
313132,2641964,313147,702669,0,313155,12
313233,2642460,313247,713032,0,313255,14
313340,2642460,313358,197284,0,313375,11
313437,2642460,313457,228852,0,313473,18
313536,2642460,313553,230833,0,313569,9
313638,2642584,313658,198761,0,313676,12
313738,2642500,313756,256391,0,313773,16
313838,2642748,313853,553557,0,313869,13
313938,2642748,313951,773019,0,313958,12
314044,2642748,314066,156586,0,314082,14
314141,2642748,314155,543583,0,314168,13
314240,2642992,314253,745689,0,314264,11
314342,2642796,314358,269222,0,314374,12
314445,2643096,314465,287266,0,314479,17
314541,2641580,314552,937557,0,314563,20
314645,2641296,314661,262656,0,314675,9
314746,2641140,314761,393984,0,314776,15
314849,2640944,314866,343778,0,314880,14
314947,2641204,314960,609457,0,314967,10
315051,2641204,315069,260785,0,315084,9
315151,2641008,315171,288585,0,315187,13
315251,2641008,315268,300820,0,315283,13
315353,2641256,315371,291456,0,315389,17
315455,2641504,315475,197640,0,315491,14
315556,2641628,315574,255798,0,315587,13
315657,2641732,315679,154804,0,315698,15
315756,2641732,315773,332522,0,315786,15
315857,2641732,315873,376151,0,315885,12
315957,2641980,315969,817390,0,315977,15
316060,2641980,316079,174239,0,316093,10
316160,2642032,316172,437375,0,316180,8
316261,2642032,316277,411888,0,316285,8
316362,2642280,316379,634161,0,316387,13
316460,2642084,316474,791903,0,316483,13
316561,2642332,316573,810220,0,316582,15
316660,2642444,316669,623798,0,316680,11
316760,2642740,316771,645308,0,316782,11
316861,2642004,316871,659648,0,316881,13
316962,2642304,316976,568518,0,316990,11
317062,2642544,317075,596875,0,317089,16
317166,2642840,317181,413921,0,317197,11
317264,2641356,317274,1113527,0,317283,18
317368,2641356,317389,226690,0,317406,14
317468,2641356,317485,295633,0,317498,14
317571,2641604,317589,249905,0,317606,13
317672,2641552,317692,198036,0,317709,15
317774,2641800,317796,215961,0,317812,13
317872,2641604,317889,365357,0,317905,14
317974,2641852,317995,195858,0,318011,10
318072,2642100,318088,262656,0,318102,11
318177,2642100,318198,237828,0,318213,13
318276,2642348,318294,282129,0,318310,15
318379,2642152,318399,275222,0,318412,12
318476,2642152,318492,427140,0,318506,14
318578,2642400,318595,280433,0,318609,8
318678,2642668,318690,673988,0,318698,11
318781,2642564,318798,336701,0,318812,10
318879,2642564,318892,774049,0,318903,11
318980,2642564,318993,702669,0,319003,14
319082,2642564,319099,242956,0,319115,8
319440,2642864,319470,61731,0,319489,9
321454,2643076,321476,135423,0,321492,9
323372,2641640,323400,85922,0,323416,9
325190,2642940,325211,139829,0,325227,10
326848,2643260,326864,405174,0,326878,9
328466,2643892,328491,87881,0,328516,10
329977,2641888,329999,185276,0,330013,12
331344,2642196,331356,163451,0,331365,5
332570,2642008,332590,35845,0,332605,2
333589,2636728,333612,46967,0,333627,4
334352,2636964,334378,21171,0,334399,2
334960,2637088,334982,51522,0,334997,4
335365,2637336,335390,181509,0,335405,12
335565,2637832,335584,176796,0,335599,14
335661,2638080,335677,351302,0,335689,12
335761,2638576,335775,473765,0,335788,13
335862,2638628,335877,659648,0,335885,10
335966,2638628,335982,419183,0,335997,14
336064,2639120,336078,913794,0,336085,12
336165,2639368,336179,526609,0,336187,11
336266,2639368,336279,293973,0,336287,5
336368,2639612,336383,256570,0,336397,11
336467,2640108,336480,731349,0,336488,14
336569,2640160,336586,262057,0,336599,9
336669,2640760,336681,646666,0,336689,8
336772,2641008,336790,291568,0,336806,14
336871,2641252,336886,447462,0,336898,11
336970,2641500,336984,709839,0,336994,11
337076,2641748,337094,389717,0,337107,18
337173,2641996,337188,903431,0,337196,11
337278,2642244,337297,339061,0,337311,14
337377,2642740,337392,442685,0,337406,11
337477,2642988,337493,538345,0,337502,15
337575,2641416,337586,732928,0,337594,10
337682,2641620,337701,203423,0,337717,14
337780,2641620,337798,289124,0,337813,13
337880,2641868,337898,188863,0,337912,10
337981,2641672,337999,325036,0,338012,11
338081,2641672,338096,413921,0,338109,12
338181,2641920,338196,681158,0,338204,8
338283,2641920,338301,286755,0,338316,12
338383,2642168,338400,437375,0,338408,13
338485,2642168,338502,267056,0,338518,12
338584,2642168,338598,745689,0,338606,8
338686,2642488,338699,462078,0,338706,8
338786,2642488,338799,333017,0,338807,7
338889,2642540,338907,204675,0,338920,7
338987,2642540,339000,717009,0,339007,13
339090,2642912,339107,409753,0,339120,11
339189,2643160,339202,643160,0,339216,11
339291,2643160,339308,695499,0,339316,14
339391,2643408,339408,293643,0,339425,11
339492,2643408,339514,258205,0,339538,16
339593,2643408,339612,284611,0,339628,18
339694,2643356,339710,281688,0,339726,10
339795,2643356,339813,237828,0,339830,16
339895,2643356,339910,400550,0,339925,10
339996,2643604,340013,220330,0,340029,12
340100,2643604,340121,173916,0,340137,14
340199,2644100,340221,307777,0,340236,19
340296,2641640,340307,1133296,0,340315,18
340400,2641740,340419,250055,0,340436,13
340500,2641988,340515,420249,0,340529,15
340601,2641888,340618,233164,0,340631,14
340702,2641672,340719,313007,0,340734,15
340802,2641920,340818,343046,0,340834,14
340901,2642168,340914,533609,0,340927,12
341005,2641972,341019,358504,0,341026,9
341103,2642468,341117,705862,0,341124,13
341204,2642520,341218,691521,0,341225,13
341304,2642520,341318,691521,0,341325,17
341405,2642324,341419,677181,0,341426,11
341507,2642572,341522,221091,0,341536,9
341607,2642820,341620,552097,0,341627,12
341708,2642536,341722,461376,0,341735,10
341808,2642784,341820,737445,0,341828,14
341910,2642588,341926,288907,0,341942,11
342009,2642836,342024,560044,0,342034,9
342113,2642836,342134,211714,0,342147,10
342213,2643332,342234,163620,0,342250,9
342314,2643332,342333,156715,0,342349,15
342416,2643332,342436,205740,0,342452,13
342514,2643332,342529,563531,0,342544,16
342615,2642528,342629,745689,0,342637,12
342718,2642796,342736,245603,0,342751,11
342822,2643044,342844,398223,0,342858,10
342918,2643292,342930,760029,0,342940,13
343016,2641696,343027,934834,0,343035,16
343121,2641572,343137,261210,0,343153,14
343222,2641796,343241,323523,0,343254,13
343323,2641796,343340,382770,0,343354,13
343422,2641796,343436,602287,0,343444,10
343523,2641796,343539,270339,0,343553,10
343572,2642044,343583,599592,0,343592,10
343676,2642028,343691,494169,0,343699,10
343776,2641924,343799,150174,0,343817,6
343877,2641924,343894,340257,0,343913,19
343978,2642420,343998,377568,0,344012,13
344077,2642420,344092,687453,0,344104,15
344180,2642472,344200,181328,0,344216,13
344280,2642720,344299,286792,0,344312,18
344378,2642968,344389,772986,0,344400,13
344482,2642968,344500,219974,0,344515,9
344580,2643340,344593,702669,0,344603,11
344681,2643320,344694,387185,0,344704,8
344782,2643444,344796,284259,0,344809,10
344884,2643444,344900,810220,0,344907,13
344983,2643692,344997,390377,0,345005,5
345083,2643496,345097,713032,0,345105,15
345186,2643744,345203,397626,0,345218,17
345285,2643792,345298,523416,0,345306,7
345386,2644040,345402,151404,0,345416,11
345484,2644092,345498,860411,0,345506,12
345587,2644572,345602,427163,0,345613,11
345695,2644868,345712,644994,0,345722,15
345786,2642220,345798,946950,0,345805,15
345891,2642220,345903,505099,0,345910,12
345989,2642516,346003,605480,0,346013,12
346091,2642516,346107,253798,0,346124,12
346192,2642764,346210,272802,0,346226,16
346292,2642568,346309,329101,0,346325,12
346393,2642816,346412,241009,0,346427,12
346495,2642816,346517,298450,0,346534,15
346596,2642940,346613,256587,0,346625,11
346694,2642804,346712,320734,0,346728,15
346796,2643052,346811,348623,0,346825,11
346896,2643052,346909,595117,0,346917,12
346999,2643104,347014,248886,0,347029,12
347101,2643156,347120,371001,0,347131,10
347201,2643156,347217,344736,0,347233,15
347301,2643404,347319,308620,0,347334,12
347401,2643404,347414,609457,0,347424,9
347504,2643404,347521,285638,0,347539,12
347604,2643652,347619,248244,0,347633,13
347704,2643672,347720,331890,0,347734,12
347804,2643920,347818,595117,0,347825,11
347904,2643920,347918,756052,0,347926,14
348006,2643240,348021,301792,0,348036,9
348106,2643240,348119,630968,0,348127,10
348209,2643240,348228,400932,0,348241,11
348307,2643728,348320,752859,0,348328,12
348412,2644212,348432,252536,0,348449,16
348919,2644872,348942,81186,0,348960,11
350628,2642308,350647,383818,0,350658,9
352248,2642412,352276,104214,0,352293,9
353711,2642636,353732,128217,0,353746,9
355124,2638388,355147,78250,0,355162,9
356438,2638460,356459,140700,0,356471,10
357649,2639048,357672,95965,0,357689,10
358709,2639296,358735,81921,0,358754,9
359719,2639668,359742,111088,0,359760,10
360636,2640088,360654,159890,0,360667,8
361354,2640632,361372,60569,0,361387,4
361811,2641076,361833,72562,0,361851,4
362112,2641448,362133,138066,0,362151,10
362210,2641696,362228,256303,0,362243,10
362309,2641944,362324,269222,0,362338,14
362409,2642432,362423,795880,0,362433,9
362511,2642484,362526,398960,0,362541,13
362611,2642676,362627,664670,0,362640,10
362712,2642924,362727,874751,0,362735,14
362813,2643420,362828,434688,0,362843,12
362913,2643916,362927,634448,0,362941,12
363014,2644164,363027,1019592,0,363035,20
363112,2644412,363120,1623634,0,363130,26
363216,2644464,363229,268486,0,363237,6
363318,2644712,363334,353949,0,363352,18
363415,2642904,363426,1326467,0,363434,16
363520,2643016,363532,272463,0,363540,7
363620,2643268,363633,691521,0,363640,13
363722,2643184,363737,566900,0,363751,16
363821,2643184,363828,621574,0,363836,10
363923,2643432,363941,236110,0,363957,13
364022,2643484,364039,278899,0,364055,10
364123,2643484,364140,323523,0,364154,13
364224,2643484,364239,371001,0,364253,17
364323,2644032,364338,989472,0,364345,14
364425,2644032,364438,318676,0,364446,9
364525,2644316,364539,505099,0,364546,12
364627,2644408,364645,305372,0,364658,11
364727,2644656,364739,752859,0,364746,12
364828,2644656,364843,277527,0,364857,12
364928,2644656,364940,716820,0,364947,10
365029,2644656,365044,278435,0,365058,9
365129,2644904,365142,595117,0,365153,10
365231,2645152,365245,453817,0,365258,14
365332,2644956,365350,525859,0,365360,9
365431,2645204,365445,428923,0,365458,9
365531,2645204,365546,493454,0,365558,11
365632,2645576,365646,795880,0,365654,13
365731,2645644,365743,555290,0,365753,8
365835,2645644,365854,171611,0,365869,13
365936,2645696,365952,387669,0,365969,17
366039,2645696,366059,224593,0,366076,9
366133,2643788,366141,1118063,0,366151,19
366239,2643788,366257,146893,0,366273,9
366339,2643828,366357,258094,0,366371,13
366439,2643828,366455,389306,0,366469,12
366539,2644076,366555,387417,0,366570,13
366641,2644180,366659,354585,0,366674,13
366741,2644268,366755,788710,0,366764,12
366841,2644240,366856,555290,0,366864,9
366943,2644240,366957,474495,0,366970,11
367044,2644240,367059,334129,0,367071,11
367145,2644488,367163,332598,0,367179,12
367245,2644736,367259,752859,0,367266,11
367344,2644788,367363,331714,0,367378,10
367446,2644788,367459,731349,0,367467,12
367550,2644788,367568,229187,0,367583,13
367647,2644860,367660,960792,0,367668,14
367751,2644664,367767,374844,0,367780,12
367848,2644664,367861,595117,0,367872,7
367950,2645160,367964,398960,0,367978,13
368050,2644964,368063,748406,0,368073,12
368153,2645212,368173,204384,0,368190,12
368251,2645460,368267,390700,0,368282,13
368356,2645708,368377,292844,0,368393,10
368456,2644780,368472,204690,0,368490,11
368555,2644832,368573,200521,0,368590,9
368658,2644964,368677,128048,0,368694,10
368759,2645212,368778,263476,0,368795,12
368856,2643656,368866,1010983,0,368874,20
368958,2643604,368972,254337,0,368983,7
369058,2643604,369071,372844,0,369083,8
369159,2643604,369172,659648,0,369183,7
369260,2643604,369273,466056,0,369283,10
369361,2643408,369374,602287,0,369384,10
369463,2643212,369482,269900,0,369499,9
369560,2643520,369572,587947,0,369583,7
369665,2643624,369680,322654,0,369688,6
369764,2643964,369778,691521,0,369786,18
369866,2644208,369884,370987,0,369899,10
369965,2644208,369979,673988,0,369986,9
370067,2644208,370082,247356,0,370096,11
370167,2644208,370182,673988,0,370189,10
370270,2644012,370286,336701,0,370299,10
370368,2644012,370380,575546,0,370388,11
370472,2644260,370493,178576,0,370511,10
370573,2644380,370595,173328,0,370611,17
370672,2644948,370688,443232,0,370701,15
370772,2644948,370788,182165,0,370803,8
370873,2644752,370890,234275,0,370907,11
370975,2645000,370996,181440,0,371012,12
371075,2645248,371091,248220,0,371107,13
371176,2645052,371191,361152,0,371203,13
371277,2645300,371294,287266,0,371312,13
371377,2645300,371394,295633,0,371411,11
371479,2645352,371497,186149,0,371514,10
371576,2644080,371586,1297787,0,371594,21
371679,2644048,371697,271869,0,371710,13
371780,2644048,371796,546363,0,371810,16
371882,2644048,371898,281688,0,371915,12
371983,2644048,372001,289124,0,372017,15
372085,2644296,372105,137700,0,372123,10
372186,2644544,372203,251817,0,372216,14
372286,2644544,372302,292844,0,372318,14
372387,2644348,372403,357872,0,372418,10
372489,2644348,372508,193040,0,372525,10
372590,2644484,372608,194749,0,372625,13
372690,2644432,372708,253808,0,372723,14
372790,2644432,372808,622062,0,372816,12
372891,2644432,372907,512269,0,372916,7
372992,2644484,373009,598310,0,373017,9
373092,2644340,373107,763222,0,373115,14
373192,2644836,373207,892284,0,373215,17
373293,2644836,373307,691521,0,373315,11
373393,2644888,373408,684351,0,373415,15
373442,2644940,373452,990284,0,373462,16
373544,2644988,373557,652478,0,373565,12
373645,2645172,373659,677181,0,373666,14
373745,2645296,373758,885114,0,373765,15
373847,2644708,373860,655671,0,373867,11
373947,2644884,373959,741712,0,373967,13
374048,2645380,374060,628744,0,374068,14
374147,2643720,374157,1120942,0,374165,17
374247,2643720,374260,691521,0,374267,13
374349,2643720,374362,451402,0,374373,10
374449,2643720,374462,810220,0,374472,15
374550,2643772,374563,760029,0,374573,16
374655,2643856,374673,245431,0,374687,13
374752,2643556,374767,795880,0,374775,8
374853,2643556,374868,324974,0,374881,12
374953,2644024,374968,472564,0,374981,10
375052,2644024,375067,516246,0,375075,9
375154,2644024,375171,374844,0,375185,9
375257,2644264,375272,325036,0,375287,15
375357,2644264,375370,538596,0,375384,11
375458,2644312,375473,455115,0,375489,13
375560,2644312,375582,209848,0,375596,9
375661,2644240,375681,133781,0,375697,12
375761,2644724,375779,258812,0,375792,12
375861,2644724,375878,326312,0,375894,15
375961,2644972,375977,410400,0,375991,14
376062,2644972,376078,292204,0,376093,13
376163,2645012,376182,317945,0,376199,14
376263,2645012,376279,345835,0,376296,14
376368,2645012,376390,212179,0,376406,15
376466,2644816,376482,393247,0,376499,16
376566,2645312,376582,402416,0,376597,11
376668,2645332,376685,170210,0,376700,13
376769,2645580,376790,228501,0,376810,15
376867,2643476,376878,1269106,0,376885,19
376971,2643476,376986,247356,0,377000,10
377071,2643476,377088,321753,0,377099,11
377172,2643736,377188,239853,0,377205,12
377274,2643540,377293,225083,0,377310,13
377370,2643540,377385,597064,0,377399,10
377476,2643788,377496,191750,0,377510,10
377573,2644036,377589,465767,0,377602,12
377674,2644116,377688,867581,0,377695,14
377776,2644364,377791,280188,0,377805,9
378386,2644272,378407,74297,0,378422,9
380101,2641256,380127,86173,0,380143,10
381664,2641824,381688,123120,0,381706,9
383179,2642176,383201,108506,0,383218,9
384589,2643172,384613,95965,0,384630,10
385903,2643584,385931,101640,0,385950,10
387114,2644452,387138,77179,0,387152,9
388173,2644700,388192,126696,0,388208,9
389184,2645180,389207,107659,0,389222,9
390092,2645676,390117,87933,0,390134,10
390900,2645748,390925,51383,0,390941,7
391503,2646244,391521,324155,0,391535,8
391913,2646516,391937,72292,0,391957,7
392107,2644716,392120,1015929,0,392127,21
392206,2648388,392216,870774,0,392223,8
392310,2652660,392321,738519,0,392331,17
392408,2658388,392417,1132874,0,392429,20
392508,2662588,392517,1523252,0,392527,30
392608,2664956,392616,987870,0,392625,16
392710,2667872,392719,1679064,0,392727,34
392811,2669988,392819,1602591,0,392827,30
392911,2668012,392919,1282662,0,392927,25
393013,2668124,393021,1801996,58800,393027,31
393113,2669076,393121,1555589,0,393130,25
393214,2670040,393222,860411,0,393231,12
393315,2671532,393326,1012422,0,393333,20
393414,2671532,393424,1883510,140314,393432,34
393519,2672004,393528,1520059,0,393538,25
393568,2672216,393578,774370,0,393589,13
393670,2672576,393680,767200,0,393690,12
393780,2672824,393802,83414,0,393819,9
393875,2672824,393893,508674,0,393908,14
393973,2672824,393987,652478,0,393995,8
394076,2672824,394093,197240,0,394106,12
394176,2673072,394192,234275,0,394208,15
394277,2673072,394293,289419,0,394307,7
394378,2672876,394394,205749,0,394410,10
394478,2673124,394493,308620,0,394507,10
394578,2673052,394590,695499,0,394598,12
394680,2673264,394698,199638,0,394717,16
394777,2671996,394787,1154385,0,394798,13
394880,2671996,394893,717009,0,394907,13
394980,2671800,394994,560044,0,395004,6
395082,2671800,395098,269222,0,395114,11
395183,2671800,395199,348019,0,395214,14
395283,2671808,395300,306789,0,395317,14
395386,2672056,395406,219784,0,395424,14
395486,2671860,395504,258812,0,395518,13
395586,2672108,395601,262656,0,395617,11
395687,2672100,395705,284461,0,395721,12
395787,2672100,395802,275788,0,395814,12
395888,2672348,395907,331440,0,395923,12
395989,2672152,396007,225908,0,396023,12
396090,2672152,396106,345835,0,396122,12
396191,2672152,396208,195229,0,396223,9
396292,2672896,396310,205185,0,396327,14
396393,2672700,396412,178200,0,396428,11
396493,2672700,396512,242642,0,396528,12
396593,2672948,396608,543583,0,396619,12
396693,2673052,396707,508674,0,396721,9
396794,2673300,396808,645308,0,396816,10
396896,2673104,396912,244073,0,396927,13
396997,2673156,397016,308655,0,397032,14
397096,2672384,397109,781540,0,397117,8
397195,2670152,397205,1130650,0,397214,19
397300,2669956,397317,184752,0,397333,10
397397,2667800,397407,1114148,0,397416,21
397500,2668072,397514,524454,0,397525,13
397600,2668316,397616,632407,0,397623,11
397705,2668456,397727,155520,0,397743,13
397800,2668456,397817,248220,0,397833,11
